choco_id,segment,top_dist,top_pattern,split
schubert-winterreise-audio_100,5,9.572506334641615,121,4
schubert-winterreise-audio_100,6,3.2397739971969037,97,4
schubert-winterreise-audio_100,7,13.006309636811235,18,4
schubert-winterreise-audio_100,8,4.272871590512989,117,4
schubert-winterreise-audio_100,-1,3.2397739971969037,97,4
schubert-winterreise-audio_100,-2,7.099050786073018,8,4
jaah_91,0,17.305527218056294,10,4
jaah_91,1,11.288798863739629,46,4
jaah_91,2,15.913615645141983,18,4
jaah_91,3,15.170415228872594,18,4
jaah_91,4,17.35497064086549,52,4
jaah_91,5,10.801073954617989,52,4
jaah_91,6,17.57440442359948,18,4
jaah_91,7,16.738502540574906,115,4
jaah_91,8,17.22210992168433,16,4
jaah_91,-1,10.801073954617989,52,4
jaah_91,-2,15.48549093746141,6,4
uspop2002_41,0,11.715273017677218,18,4
uspop2002_41,1,8.940382539491111,25,4
uspop2002_41,2,17.15736426822548,82,4
uspop2002_41,3,11.240123158079674,82,4
uspop2002_41,4,8.575606252163876,25,4
uspop2002_41,5,16.701095039108985,18,4
uspop2002_41,6,9.820641829600708,52,4
uspop2002_41,7,14.121689577665377,18,4
uspop2002_41,8,17.29132421142297,52,4
uspop2002_41,-1,8.575606252163876,25,4
uspop2002_41,-2,12.840388877048378,4,4
robbie-williams_30,0,5.528813295509198,57,4
robbie-williams_30,1,4.62592986442538,97,4
robbie-williams_30,2,5.185701323486441,78,4
robbie-williams_30,3,4.339590439696401,97,4
robbie-williams_30,4,6.30542016240747,117,4
robbie-williams_30,5,4.313688358385422,117,4
robbie-williams_30,6,2.4408581169756074,97,4
robbie-williams_30,7,2.4476079710655827,5,4
robbie-williams_30,8,3.5460701565664654,29,4
robbie-williams_30,-1,2.4408581169756074,97,4
robbie-williams_30,-2,4.303742187613107,6,4
isophonics_195,0,9.691511050641617,52,4
isophonics_195,1,7.641005063659991,115,4
isophonics_195,2,12.7172324968179,52,4
isophonics_195,3,16.691275925862996,48,4
isophonics_195,4,12.312071259216838,7,4
isophonics_195,5,5.030997849125682,117,4
isophonics_195,6,12.920731527683087,52,4
isophonics_195,7,18.68046758524341,16,4
isophonics_195,8,2.068247001672831,2,4
isophonics_195,-1,2.068247001672831,2,4
isophonics_195,-2,10.861504417769373,7,4
rwc-pop_93,0,7.35259424235737,65,4
rwc-pop_93,1,4.902224737012369,38,4
rwc-pop_93,2,5.313226938443859,117,4
rwc-pop_93,3,5.83872125331905,117,4
rwc-pop_93,4,6.259950461942097,116,4
rwc-pop_93,5,4.512863105901179,121,4
rwc-pop_93,6,6.244069719240775,117,4
rwc-pop_93,7,6.6817185411760525,25,4
rwc-pop_93,8,8.482828707307883,25,4
rwc-pop_93,-1,4.512863105901179,121,4
rwc-pop_93,-2,6.176466411855626,6,4
rwc-pop_92,0,10.986087299390157,7,4
rwc-pop_92,1,6.507358863754822,115,4
rwc-pop_92,2,4.292168572908566,29,4
rwc-pop_92,3,7.747616717662591,6,4
rwc-pop_92,4,4.710242589893657,87,4
rwc-pop_92,5,5.40805208447503,116,4
rwc-pop_92,6,4.878030781411648,77,4
rwc-pop_92,7,5.043803370233053,77,4
rwc-pop_92,8,4.407997272281091,77,4
rwc-pop_92,-1,4.292168572908566,29,4
rwc-pop_92,-2,5.997928616890069,7,4
robbie-williams_31,0,3.802105305780282,57,4
robbie-williams_31,1,4.721305468510979,80,4
robbie-williams_31,2,4.495175111890929,80,4
robbie-williams_31,3,5.0099781530397705,80,4
robbie-williams_31,4,4.00987188482365,97,4
robbie-williams_31,5,5.913969033273344,115,4
robbie-williams_31,6,7.424070662923785,27,4
robbie-williams_31,7,5.121995653728467,34,4
robbie-williams_31,8,4.272314991482334,63,4
robbie-williams_31,-1,3.802105305780282,57,4
robbie-williams_31,-2,4.974531807272616,7,4
casd_19,0,8.239268955022567,109,4
casd_19,1,13.293517145492505,106,4
casd_19,2,9.324972544772507,52,4
casd_19,3,8.340569589072123,73,4
casd_19,4,11.702934680783596,89,4
casd_19,5,11.055650494104826,110,4
casd_19,6,8.877217697831728,89,4
casd_19,7,10.5958200764055,18,4
casd_19,8,9.773201000099572,52,4
casd_19,-1,8.239268955022567,109,4
casd_19,-2,10.133683575953881,7,4
isophonics_196,0,2.727464141302821,49,4
isophonics_196,1,3.2493024953521985,64,4
isophonics_196,2,1.8288869801622234,11,4
isophonics_196,3,4.8241058883360655,89,4
isophonics_196,4,2.7851098898772415,117,4
isophonics_196,5,7.149727882867203,65,4
isophonics_196,6,11.948835633998971,116,4
isophonics_196,7,3.280532061483461,78,4
isophonics_196,8,4.8235820832810345,25,4
isophonics_196,-1,1.8288869801622234,11,4
isophonics_196,-2,4.735283006295691,9,4
rwc-pop_91,0,4.356886658558969,57,4
rwc-pop_91,1,5.283069226485967,87,4
rwc-pop_91,2,7.83176251949154,18,4
rwc-pop_91,3,5.341433850259163,121,4
rwc-pop_91,4,3.959365543284776,121,4
rwc-pop_91,5,4.895549921802546,117,4
rwc-pop_91,6,12.591874019376837,115,4
rwc-pop_91,7,3.4437901858610753,77,4
rwc-pop_91,8,5.353552389459036,6,4
rwc-pop_91,-1,3.4437901858610753,77,4
rwc-pop_91,-2,5.8952538127311005,8,4
isophonics_197,0,4.0728356813791144,57,4
isophonics_197,1,3.5645483242961626,29,4
isophonics_197,2,3.8383663042823555,29,4
isophonics_197,3,4.452383828895455,78,4
isophonics_197,4,3.025997147982087,29,4
isophonics_197,5,3.372397926766145,29,4
isophonics_197,6,4.546954135945032,29,4
isophonics_197,7,2.8869401285077925,117,4
isophonics_197,8,3.5528538544803774,69,4
isophonics_197,-1,2.8869401285077925,117,4
isophonics_197,-2,3.7014752591705022,5,4
casd_18,0,11.02286565199478,2,4
casd_18,1,11.870511229971516,52,4
casd_18,2,9.930765082552876,3,4
casd_18,3,11.270350862383863,2,4
casd_18,4,11.15867610062539,110,4
casd_18,5,6.316277595506374,42,4
casd_18,6,10.60490598334453,18,4
casd_18,7,11.186865387311004,2,4
casd_18,8,11.856053005348622,106,4
casd_18,-1,6.316277595506374,42,4
casd_18,-2,10.579696766559884,7,4
isophonics_4,0,8.295235943474253,39,4
isophonics_4,1,6.51856399642631,117,4
isophonics_4,2,5.579844183999848,34,4
isophonics_4,3,10.575432571695494,7,4
isophonics_4,4,3.979585241207089,97,4
isophonics_4,5,7.4280536464830025,18,4
isophonics_4,6,7.14700406205427,52,4
isophonics_4,7,4.33924792247449,117,4
isophonics_4,8,6.524307426536336,7,4
isophonics_4,-1,3.979585241207089,97,4
isophonics_4,-2,6.709697221594565,7,4
rwc-pop_94,0,1.792688944132856,24,4
rwc-pop_94,1,6.073372224584877,15,4
rwc-pop_94,2,5.273185031885317,109,4
rwc-pop_94,3,9.633365151281806,49,4
rwc-pop_94,4,5.428789902892746,109,4
rwc-pop_94,5,3.525514273378492,116,4
rwc-pop_94,6,2.130758268004757,81,4
rwc-pop_94,7,6.802680104141788,87,4
rwc-pop_94,8,6.7162863089352385,46,4
rwc-pop_94,-1,1.792688944132856,24,4
rwc-pop_94,-2,5.264071134359764,8,4
isophonics_5,0,4.434186454411353,57,4
isophonics_5,1,5.534912433637772,38,4
isophonics_5,2,4.317580134335555,77,4
isophonics_5,3,3.469931996715663,117,4
isophonics_5,4,7.172185838552628,7,4
isophonics_5,5,6.58787666141862,82,4
isophonics_5,6,3.1479094850456564,5,4
isophonics_5,7,3.8940333637871873,97,4
isophonics_5,8,3.5593740849112354,116,4
isophonics_5,-1,3.1479094850456564,5,4
isophonics_5,-2,4.679776716979519,9,4
jaah_26,0,13.627508114393024,52,4
jaah_26,1,11.721399274457326,46,4
jaah_26,2,13.88178388753113,18,4
jaah_26,3,11.721589479616505,117,4
jaah_26,4,11.648181947723735,25,4
jaah_26,5,14.373613772792748,18,4
jaah_26,6,11.132164622370087,10,4
jaah_26,7,10.321597480724696,52,4
jaah_26,8,12.252714518818562,18,4
jaah_26,-1,10.321597480724696,52,4
jaah_26,-2,12.297839233158646,6,4
jaah_24,0,8.021874819782267,52,4
jaah_24,1,9.798853945460706,115,4
jaah_24,2,8.10216424162923,82,4
jaah_24,3,12.139277942510299,52,4
jaah_24,4,9.01888954410681,9,4
jaah_24,5,14.397914451300505,89,4
jaah_24,6,17.202058610871063,52,4
jaah_24,7,15.235790440434252,10,4
jaah_24,8,9.217916045331899,18,4
jaah_24,-1,8.021874819782267,52,4
jaah_24,-2,11.45941556015856,7,4
isophonics_6,0,7.341508072922076,52,4
isophonics_6,1,7.3853101616056245,7,4
isophonics_6,2,7.23129429096018,7,4
isophonics_6,3,5.4385826036953375,82,4
isophonics_6,4,9.063670277876634,7,4
isophonics_6,5,4.7308660872815596,49,4
isophonics_6,6,9.933758007771077,52,4
isophonics_6,7,9.403256070769388,18,4
isophonics_6,8,8.700885600093907,18,4
isophonics_6,-1,4.7308660872815596,49,4
isophonics_6,-2,7.692125685886198,5,4
robbie-williams_11,0,2.821482057148499,5,5
robbie-williams_11,1,4.1273571797146085,32,5
robbie-williams_11,2,4.085261057417661,32,5
robbie-williams_11,3,4.182731614319956,32,5
robbie-williams_11,4,4.083805492531732,32,5
robbie-williams_11,5,3.780464837507919,32,5
robbie-williams_11,6,4.1840461957740125,32,5
robbie-williams_11,7,3.780464837507919,32,5
robbie-williams_11,8,3.780464837507919,32,5
robbie-williams_11,-1,2.821482057148499,5,5
robbie-williams_11,-2,3.8695642343811363,2,5
robbie-williams_10,0,4.51974134560302,6,5
robbie-williams_10,1,10.531335948533783,33,5
robbie-williams_10,2,7.75992326230491,9,5
robbie-williams_10,3,8.090378307921045,33,5
robbie-williams_10,4,3.8033169702535683,4,5
robbie-williams_10,5,8.230695715548597,9,5
robbie-williams_10,6,8.786508683173132,36,5
robbie-williams_10,7,8.25466034190901,33,5
robbie-williams_10,8,6.168198329350485,4,5
robbie-williams_10,-1,3.8033169702535683,4,5
robbie-williams_10,-2,7.349417656066395,5,5
schubert-winterreise-audio_1,0,3.5134360753948335,13,5
schubert-winterreise-audio_1,1,6.144635044779427,9,5
schubert-winterreise-audio_1,2,4.236049356395844,32,5
schubert-winterreise-audio_1,3,7.500435976230413,34,5
schubert-winterreise-audio_1,4,2.2386588264540013,23,5
schubert-winterreise-audio_1,5,12.284225647642096,12,5
schubert-winterreise-audio_1,6,4.3486914948066335,33,5
schubert-winterreise-audio_1,7,6.604416063051161,22,5
schubert-winterreise-audio_1,8,3.398126713429502,1,5
schubert-winterreise-audio_1,-1,2.2386588264540013,23,5
schubert-winterreise-audio_1,-2,5.585408355353768,9,5
schubert-winterreise-audio_0,0,11.680509595027278,11,5
schubert-winterreise-audio_0,1,4.739027629960259,4,5
schubert-winterreise-audio_0,2,11.875418510680161,20,5
schubert-winterreise-audio_0,3,4.042028016666247,33,5
schubert-winterreise-audio_0,4,9.969558302489139,20,5
schubert-winterreise-audio_0,5,4.612222040643723,33,5
schubert-winterreise-audio_0,6,12.584116500946473,20,5
schubert-winterreise-audio_0,7,6.533163364205771,4,5
schubert-winterreise-audio_0,8,9.742813443410654,20,5
schubert-winterreise-audio_0,-1,4.042028016666247,33,5
schubert-winterreise-audio_0,-2,8.41987304489219,4,5
uspop2002_11,0,3.5908044137342285,0,5
uspop2002_11,1,5.7281093410537975,13,5
uspop2002_11,2,8.275826149347338,4,5
uspop2002_11,3,6.256435450175411,9,5
uspop2002_11,4,7.665649866226697,4,5
uspop2002_11,5,7.805681031240925,20,5
uspop2002_11,6,5.791358522100842,15,5
uspop2002_11,7,11.328189770305617,20,5
uspop2002_11,8,6.97479324315639,22,5
uspop2002_11,-1,3.5908044137342285,0,5
uspop2002_11,-2,7.046316420815694,7,5
casd_15,0,8.23203192315414,7,5
casd_15,1,10.53596411504575,11,5
casd_15,2,9.061341360597227,30,5
casd_15,3,8.479043200907391,30,5
casd_15,4,12.918787303703676,11,5
casd_15,5,10.849568614470117,30,5
casd_15,6,10.18450479557226,9,5
casd_15,7,10.671355303757109,30,5
casd_15,8,11.391568632529564,30,5
casd_15,-1,8.23203192315414,7,5
casd_15,-2,10.258240583304136,4,5
casd_5,0,8.023579252367671,30,5
casd_5,1,9.333034293946735,30,5
casd_5,2,12.773895795453459,11,5
casd_5,3,4.879767250448466,7,5
casd_5,4,14.38514931478159,30,5
casd_5,5,10.531985143279682,30,5
casd_5,6,8.16862999849539,7,5
casd_5,7,8.568670639483287,30,5
casd_5,8,0.0,7,5
casd_5,-1,0.0,7,5
casd_5,-2,8.518301298695143,3,5
schubert-winterreise-audio_5,0,7.542467953525829,11,5
schubert-winterreise-audio_5,1,8.418561396163538,36,5
schubert-winterreise-audio_5,2,4.106019188833938,15,5
schubert-winterreise-audio_5,3,3.8851679913546024,33,5
schubert-winterreise-audio_5,4,7.036194010921957,20,5
schubert-winterreise-audio_5,5,7.9389765332042765,36,5
schubert-winterreise-audio_5,6,3.7154672370425073,18,5
schubert-winterreise-audio_5,7,4.00812937293129,33,5
schubert-winterreise-audio_5,8,4.150770310870365,23,5
schubert-winterreise-audio_5,-1,3.7154672370425073,18,5
schubert-winterreise-audio_5,-2,5.644639332760923,7,5
jaah_11,0,12.008035854759079,11,5
jaah_11,1,13.250098153227187,11,5
jaah_11,2,11.47743741259553,6,5
jaah_11,3,11.75767262837962,11,5
jaah_11,4,10.237750431038462,11,5
jaah_11,5,11.122667560006278,6,5
jaah_11,6,9.839647770732492,11,5
jaah_11,7,11.276732013262077,11,5
jaah_11,8,11.650631639447594,6,5
jaah_11,-1,9.839647770732492,11,5
jaah_11,-2,11.402297051494259,2,5
casd_16,0,8.621810271992238,30,5
casd_16,1,17.61749245574016,19,5
casd_16,2,20.294736699282954,11,5
casd_16,3,11.291142235599652,11,5
casd_16,4,11.677187940280291,11,5
casd_16,5,16.938670235470568,19,5
casd_16,6,20.212015357301826,11,5
casd_16,7,19.67218713036939,11,5
casd_16,8,7.5903593650972985,11,5
casd_16,-1,7.5903593650972985,11,5
casd_16,-2,14.879511299014931,3,5
isophonics_199,0,4.449010898907408,33,5
isophonics_199,1,4.156102342642781,33,5
isophonics_199,2,5.694877436177151,33,5
isophonics_199,3,3.5261044516637323,10,5
isophonics_199,4,4.92095666578561,33,5
isophonics_199,5,4.029579985961071,33,5
isophonics_199,6,6.335309577559699,9,5
isophonics_199,7,8.580198008186686,21,5
isophonics_199,8,6.693364595448987,33,5
isophonics_199,-1,3.5261044516637323,10,5
isophonics_199,-2,5.376167106925902,4,5
schubert-winterreise-audio_11,0,4.053044539068356,28,5
schubert-winterreise-audio_11,1,3.7453101867226075,3,5
schubert-winterreise-audio_11,2,3.2768601020517414,4,5
schubert-winterreise-audio_11,3,4.75030507813078,9,5
schubert-winterreise-audio_11,4,8.326390290368254,21,5
schubert-winterreise-audio_11,5,4.871505882173143,21,5
schubert-winterreise-audio_11,6,4.267964062803167,32,5
schubert-winterreise-audio_11,7,5.777791751764152,21,5
schubert-winterreise-audio_11,8,3.155502149719544,4,5
schubert-winterreise-audio_11,-1,3.155502149719544,4,5
schubert-winterreise-audio_11,-2,4.6916304492001935,6,5
schubert-winterreise-audio_10,0,7.603682848832935,11,5
schubert-winterreise-audio_10,1,7.238032888508097,33,5
schubert-winterreise-audio_10,2,7.670805720671109,13,5
schubert-winterreise-audio_10,3,5.62737596801338,33,5
schubert-winterreise-audio_10,4,9.094970582304514,20,5
schubert-winterreise-audio_10,5,7.873063999611205,33,5
schubert-winterreise-audio_10,6,6.9726406047900715,20,5
schubert-winterreise-audio_10,7,4.71629729411415,33,5
schubert-winterreise-audio_10,8,4.26991382704249,33,5
schubert-winterreise-audio_10,-1,4.26991382704249,33,5
schubert-winterreise-audio_10,-2,6.785198192654216,4,5
isophonics_198,0,3.257525814970036,6,5
isophonics_198,1,7.135515166714411,19,5
isophonics_198,2,8.146127520427882,6,5
isophonics_198,3,5.200784263551487,9,5
isophonics_198,4,6.139335368211853,10,5
isophonics_198,5,7.766203191361431,9,5
isophonics_198,6,6.4554634476096675,9,5
isophonics_198,7,7.479440707278718,10,5
isophonics_198,8,3.0553747889694582,37,5
isophonics_198,-1,3.0553747889694582,37,5
isophonics_198,-2,6.07064114101055,5,5
casd_17,0,7.943019430257055,19,5
casd_17,1,13.713444543097951,11,5
casd_17,2,13.141177533535389,19,5
casd_17,3,9.28891211220666,11,5
casd_17,4,7.02348701129714,19,5
casd_17,5,14.219821706681062,12,5
casd_17,6,11.925589249744707,11,5
casd_17,7,16.77731503081711,19,5
casd_17,8,12.500677746192402,30,5
casd_17,-1,7.02348701129714,19,5
casd_17,-2,11.837049373758832,4,5
jaah_88,0,9.096375910041836,9,5
jaah_88,1,10.594010377843233,11,5
jaah_88,2,9.008006083637696,19,5
jaah_88,3,5.618626657577573,9,5
jaah_88,4,10.978548968575502,12,5
jaah_88,5,10.765001423503755,36,5
jaah_88,6,9.240253405423077,9,5
jaah_88,7,4.581245696141884,38,5
jaah_88,8,4.2545003101912435,38,5
jaah_88,-1,4.2545003101912435,38,5
jaah_88,-2,8.237396536992868,6,5
uspop2002_109,0,5.46181752294814,28,5
uspop2002_109,1,5.8756435122053485,18,5
uspop2002_109,2,3.154512838539997,18,5
uspop2002_109,3,3.3401584901911043,26,5
uspop2002_109,4,4.985353100937042,38,5
uspop2002_109,5,6.440157160880244,18,5
uspop2002_109,6,1.8842863575605864,18,5
uspop2002_109,7,2.565144114505211,37,5
uspop2002_109,8,2.5651441145052107,37,5
uspop2002_109,-1,1.8842863575605864,18,5
uspop2002_109,-2,4.03024635691921,5,5
rwc-pop_12,0,4.711189150359357,33,5
rwc-pop_12,1,9.920477506631027,15,5
rwc-pop_12,2,8.60780070958232,36,5
rwc-pop_12,3,6.806611809717127,18,5
rwc-pop_12,4,11.780367189931209,9,5
rwc-pop_12,5,6.508546471374058,33,5
rwc-pop_12,6,7.993680619428206,9,5
rwc-pop_12,7,10.50121730104682,9,5
rwc-pop_12,8,4.837950696742801,16,5
rwc-pop_12,-1,4.711189150359357,33,5
rwc-pop_12,-2,7.963093494979215,6,5
schubert-winterreise-audio_119,0,3.5155929199883933,6,5
schubert-winterreise-audio_119,1,2.4913643956122,33,5
schubert-winterreise-audio_119,2,3.6705110822924722,10,5
schubert-winterreise-audio_119,3,3.8028479846415735,33,5
schubert-winterreise-audio_119,4,3.854479920532516,37,5
schubert-winterreise-audio_119,5,4.379310344827585,10,5
schubert-winterreise-audio_119,6,3.7938087118635324,33,5
schubert-winterreise-audio_119,7,3.9737919663908157,10,5
schubert-winterreise-audio_119,8,2.6839572714479614,33,5
schubert-winterreise-audio_119,-1,2.4913643956122,33,5
schubert-winterreise-audio_119,-2,3.573962733066339,4,5
schubert-winterreise-audio_118,0,3.2898069797980822,6,5
schubert-winterreise-audio_118,1,5.314373751533374,20,5
schubert-winterreise-audio_118,2,3.4037207730761594,8,5
schubert-winterreise-audio_118,3,5.246707817773844,19,5
schubert-winterreise-audio_118,4,7.674505720236357,11,5
schubert-winterreise-audio_118,5,5.5379997419192994,32,5
schubert-winterreise-audio_118,6,4.700892975609332,16,5
schubert-winterreise-audio_118,7,3.6073646429302118,37,5
schubert-winterreise-audio_118,8,3.3402029885556708,23,5
schubert-winterreise-audio_118,-1,3.2898069797980822,6,5
schubert-winterreise-audio_118,-2,4.679508376825814,9,5
rwc-pop_13,0,7.9872631961793745,21,5
rwc-pop_13,1,7.209906977256334,21,5
rwc-pop_13,2,5.962576512570056,33,5
rwc-pop_13,3,6.902346703251772,38,5
rwc-pop_13,4,6.79863681517036,21,5
rwc-pop_13,5,5.3227296243547215,18,5
rwc-pop_13,6,3.4378290027400773,4,5
rwc-pop_13,7,5.2228859316866405,23,5
rwc-pop_13,8,5.789613070024157,32,5
rwc-pop_13,-1,3.4378290027400773,4,5
rwc-pop_13,-2,6.0704208703592775,7,5
uspop2002_108,0,5.126201607924641,27,5
uspop2002_108,1,4.179318880155159,37,5
uspop2002_108,2,4.936487219086991,21,5
uspop2002_108,3,4.424354282881495,37,5
uspop2002_108,4,5.279100876494903,32,5
uspop2002_108,5,5.176176792103925,16,5
uspop2002_108,6,4.011465434800811,4,5
uspop2002_108,7,4.358626145784451,18,5
uspop2002_108,8,5.265879670475188,18,5
uspop2002_108,-1,4.011465434800811,4,5
uspop2002_108,-2,4.750845656634174,7,5
billboard_103,0,0.0,7,5
billboard_103,1,7.850604163455982,11,5
billboard_103,2,6.576608821494786,19,5
billboard_103,3,8.007428180396586,11,5
billboard_103,4,8.444950084297618,34,5
billboard_103,5,10.202745544550694,11,5
billboard_103,6,7.401674136557299,34,5
billboard_103,7,8.086795067205388,11,5
billboard_103,8,7.31544633317118,34,5
billboard_103,-1,0.0,7,5
billboard_103,-2,7.098472481236615,4,5
robbie-williams_3,0,4.999494623686589,6,5
robbie-williams_3,1,4.429457655836815,10,5
robbie-williams_3,2,8.158871363508448,33,5
robbie-williams_3,3,4.50013211590972,10,5
robbie-williams_3,4,5.043125552559869,33,5
robbie-williams_3,5,6.063281036882879,33,5
robbie-williams_3,6,7.739804770371932,19,5
robbie-williams_3,7,10.750895214778346,9,5
robbie-williams_3,8,3.2860096912279837,1,5
robbie-williams_3,-1,3.2860096912279837,1,5
robbie-williams_3,-2,6.107896891640287,6,5
robbie-williams_1,0,3.932773360113877,6,5
robbie-williams_1,1,5.149402837594741,33,5
robbie-williams_1,2,8.248734273964304,34,5
robbie-williams_1,3,4.106417355291385,22,5
robbie-williams_1,4,4.772998020847636,15,5
robbie-williams_1,5,3.947071040386744,38,5
robbie-williams_1,6,5.661712996496447,4,5
robbie-williams_1,7,5.828300303116301,33,5
robbie-williams_1,8,3.125115931262192,3,5
robbie-williams_1,-1,3.125115931262192,3,5
robbie-williams_1,-2,4.974725124341514,8,5
uspop2002_67,0,3.5805658551469204,13,5
uspop2002_67,1,3.508948980659365,4,5
uspop2002_67,2,2.9405524972866006,23,5
uspop2002_67,3,3.3675463781214727,4,5
uspop2002_67,4,5.980323463467933,20,5
uspop2002_67,5,4.550581099948193,18,5
uspop2002_67,6,2.9373157846961173,4,5
uspop2002_67,7,4.5336304430395185,33,5
uspop2002_67,8,3.3326743304181132,23,5
uspop2002_67,-1,2.9373157846961173,4,5
uspop2002_67,-2,3.8591265369760257,6,5
rwc-pop_11,0,4.632672316740362,36,5
rwc-pop_11,1,5.942550968188027,33,5
rwc-pop_11,2,6.514024931527451,33,5
rwc-pop_11,3,8.05827467422941,15,5
rwc-pop_11,4,6.296999266490975,23,5
rwc-pop_11,5,7.121587152256293,37,5
rwc-pop_11,6,8.758552809946032,33,5
rwc-pop_11,7,6.918606974908037,9,5
rwc-pop_11,8,10.12519725736711,20,5
rwc-pop_11,-1,4.632672316740362,36,5
rwc-pop_11,-2,7.152051816850411,7,5
jaah_109,0,16.639556826052182,11,5
jaah_109,1,13.398637391454454,34,5
jaah_109,2,13.197270733590928,11,5
jaah_109,3,7.781537037645716,20,5
jaah_109,4,13.668206075148378,12,5
jaah_109,5,10.761728662486995,12,5
jaah_109,6,11.048576667307193,20,5
jaah_109,7,10.826680172942302,12,5
jaah_109,8,13.884278399777239,11,5
jaah_109,-1,7.781537037645716,20,5
jaah_109,-2,12.356274662933934,4,5
billboard_12,0,14.307529843614569,20,5
billboard_12,1,12.795113235569984,9,5
billboard_12,2,11.27513706411175,9,5
billboard_12,3,14.855657069544092,9,5
billboard_12,4,14.447812929790482,34,5
billboard_12,5,12.690217378850262,36,5
billboard_12,6,14.148303596163995,33,5
billboard_12,7,13.628238850768753,11,5
billboard_12,8,15.374999395802512,11,5
billboard_12,-1,11.27513706411175,9,5
billboard_12,-2,13.724778818246266,6,5
billboard_104,0,21.37556975063099,9,5
billboard_104,1,19.515642069236513,20,5
billboard_104,2,16.80753292132156,19,5
billboard_104,3,20.0629805034676,5,5
billboard_104,4,20.487351453031884,9,5
billboard_104,5,11.714816273972762,11,5
billboard_104,6,18.066719720924304,11,5
billboard_104,7,10.812077076193354,11,5
billboard_104,8,14.810033716775699,19,5
billboard_104,-1,10.812077076193354,11,5
billboard_104,-2,17.072524831728302,5,5
billboard_312,0,3.0427004715111434,36,5
billboard_312,1,7.113045909912852,20,5
billboard_312,2,7.485598539426234,20,5
billboard_312,3,4.857695514077748,34,5
billboard_312,4,7.096477161901783,12,5
billboard_312,5,6.097747191263444,9,5
billboard_312,6,6.854136812083882,20,5
billboard_312,7,7.677874848411608,9,5
billboard_312,8,5.362235278494065,34,5
billboard_312,-1,3.0427004715111434,36,5
billboard_312,-2,6.176390191898084,5,5
rwc-pop_14,0,8.757806098421597,6,5
rwc-pop_14,1,7.83952075144688,33,5
rwc-pop_14,2,8.321997839344224,18,5
rwc-pop_14,3,5.0261799745673645,31,5
rwc-pop_14,4,6.071879198696823,16,5
rwc-pop_14,5,7.083479632911298,23,5
rwc-pop_14,6,5.762336195540827,21,5
rwc-pop_14,7,7.256081134909205,2,5
rwc-pop_14,8,4.8360455440537065,31,5
rwc-pop_14,-1,4.8360455440537065,31,5
rwc-pop_14,-2,6.772814041099102,8,5
rwc-pop_15,0,8.811508796854891,22,5
rwc-pop_15,1,6.398294213820678,20,5
rwc-pop_15,2,8.803965569576995,16,5
rwc-pop_15,3,9.265633380943767,20,5
rwc-pop_15,4,8.302256759510168,26,5
rwc-pop_15,5,7.453442492838766,9,5
rwc-pop_15,6,7.738537225010771,32,5
rwc-pop_15,7,11.851664442577372,19,5
rwc-pop_15,8,10.407125634461355,9,5
rwc-pop_15,-1,6.398294213820678,20,5
rwc-pop_15,-2,8.781380946177197,7,5
billboard_887,0,12.975910636140293,6,5
billboard_887,1,12.4083081752389,9,5
billboard_887,2,10.484927747447918,9,5
billboard_887,3,11.164482071670696,20,5
billboard_887,4,10.811458447837742,11,5
billboard_887,5,7.9095849377972,18,5
billboard_887,6,11.702198031283562,20,5
billboard_887,7,12.904386334983961,11,5
billboard_887,8,10.587652939539206,19,5
billboard_887,-1,7.9095849377972,18,5
billboard_887,-2,11.216545480215498,6,5
jaah_99,0,7.273471579846169,19,5
jaah_99,1,17.768995964828676,11,5
jaah_99,2,9.406875063176992,12,5
jaah_99,3,17.66161150089541,20,5
jaah_99,4,17.415192842343963,22,5
jaah_99,5,6.748783305150722,27,5
jaah_99,6,12.861179131648916,11,5
jaah_99,7,18.630281692910433,9,5
jaah_99,8,4.285861500217749,27,5
jaah_99,-1,4.285861500217749,27,5
jaah_99,-2,12.450250286779893,7,5
billboard_311,0,14.68466606226663,11,5
billboard_311,1,11.689400872017783,12,5
billboard_311,2,13.429097731193984,30,5
billboard_311,3,10.049609406693904,34,5
billboard_311,4,18.56268103560174,11,5
billboard_311,5,10.887695549914769,1,5
billboard_311,6,10.657292501947065,20,5
billboard_311,7,11.143481055562116,19,5
billboard_311,8,13.973177975494323,1,5
billboard_311,-1,10.049609406693904,34,5
billboard_311,-2,12.786344687854701,7,5
casd_49,0,9.826739225449815,30,5
casd_49,1,8.711794457142334,7,5
casd_49,2,0.0,7,5
casd_49,3,8.493685141153478,7,5
casd_49,4,8.919377294399958,7,5
casd_49,5,0.0,7,5
casd_49,6,8.007558112204554,30,5
casd_49,7,8.045981116583516,30,5
casd_49,8,6.66300682339862,11,5
casd_49,-1,0.0,7,5
casd_49,-2,6.5186824633702525,3,5
rwc-pop_16,0,8.399241939634981,22,5
rwc-pop_16,1,5.616113008744721,37,5
rwc-pop_16,2,6.50961969953547,33,5
rwc-pop_16,3,4.185928525653381,33,5
rwc-pop_16,4,7.79346581397385,11,5
rwc-pop_16,5,5.506454973334933,18,5
rwc-pop_16,6,7.172268731954829,33,5
rwc-pop_16,7,5.110171480144319,33,5
rwc-pop_16,8,5.746580433833744,10,5
rwc-pop_16,-1,4.185928525653381,33,5
rwc-pop_16,-2,6.226649400756692,6,5
casd_48,0,8.728174750929233,30,5
casd_48,1,9.80203878426222,30,5
